2009-06-02 20:00	1.08070	1.08390	1.07935	1.08350	11979
2009-06-03 00:00	1.08350	1.08440	1.08166	1.08220	12518
2009-06-03 04:00	1.08230	1.08375	1.07930	1.08280	27621
2009-06-03 08:00	1.08285	1.09110	1.08025	1.08800	58050
2009-06-03 12:00	1.08800	1.09840	1.08580	1.09730	101632
2009-06-03 16:00	1.09735	1.11180	1.09730	1.10815	104261
2009-06-03 20:00	1.10815	1.11445	1.10755	1.11025	28646
2009-06-04 00:00	1.11005	1.11185	1.10745	1.11150	16627
2009-06-04 04:00	1.11140	1.11415	1.10260	1.10320	32024
2009-06-04 08:00	1.10335	1.11575	1.10170	1.11505	53038
2009-06-04 12:00	1.11495	1.11595	1.09500	1.09970	93281
2009-06-04 16:00	1.09975	1.10245	1.09260	1.09675	73096
2009-06-04 20:00	1.09675	1.09940	1.09590	1.09905	14866
2009-06-05 00:00	1.09925	1.09940	1.09731	1.09800	7073
2009-06-05 04:00	1.09800	1.10390	1.09705	1.10240	31278
2009-06-05 08:00	1.10240	1.10390	1.10005	1.10320	33890
2009-06-05 12:00	1.10335	1.11645	1.09600	1.11460	89371
2009-06-05 16:00	1.11430	1.12020	1.11125	1.11900	48915
2009-06-05 20:00	1.11900	1.12085	1.11812	1.11835	3197
2009-06-07 20:00	1.11943	1.12045	1.11755	1.11820	8827
2009-06-08 00:00	1.11820	1.11875	1.11495	1.11690	22201
2009-06-08 04:00	1.11700	1.12520	1.11495	1.12445	26504
2009-06-08 08:00	1.12450	1.12905	1.12145	1.12160	48020
2009-06-08 12:00	1.12165	1.12480	1.11755	1.12290	77331
2009-06-08 16:00	1.12290	1.12410	1.11395	1.11665	56785
2009-06-08 20:00	1.11665	1.11705	1.11395	1.11400	12475
2009-06-09 00:00	1.11400	1.11915	1.11365	1.11895	11442
2009-06-09 04:00	1.11895	1.11960	1.10915	1.11145	25856
2009-06-09 08:00	1.11145	1.11290	1.10130	1.10300	52109
2009-06-09 12:00	1.10300	1.10650	1.09805	1.10410	74374
2009-06-09 16:00	1.10415	1.10430	1.09850	1.10325	54916
2009-06-09 20:00	1.10325	1.10645	1.10270	1.10500	11830
2009-06-10 00:00	1.10500	1.10515	1.10200	1.10350	17472
2009-06-10 04:00	1.10350	1.10440	1.09765	1.09805	26783
2009-06-10 08:00	1.09805	1.10275	1.09390	1.09950	49801
2009-06-10 12:00	1.09950	1.11355	1.09820	1.11020	77514
2009-06-10 16:00	1.11020	1.11635	1.10700	1.10805	65224
2009-06-10 20:00	1.10800	1.11005	1.10740	1.10800	10971
2009-06-11 00:00	1.10810	1.10830	1.10362	1.10450	15652
2009-06-11 04:00	1.10450	1.10650	1.10270	1.10410	25981
2009-06-11 08:00	1.10410	1.10490	1.10015	1.10280	42371
2009-06-11 12:00	1.10280	1.10745	1.09755	1.09770	70379
2009-06-11 16:00	1.09770	1.10370	1.09490	1.10315	59762
2009-06-11 20:00	1.10310	1.10445	1.10061	1.10105	15207
2009-06-12 00:00	1.10105	1.10820	1.10094	1.10815	14388
2009-06-12 04:00	1.10795	1.11125	1.10630	1.11095	18622
2009-06-12 08:00	1.11110	1.12460	1.10915	1.12200	40278
2009-06-12 12:00	1.12195	1.12480	1.11580	1.11730	74304
2009-06-12 16:00	1.11695	1.12040	1.11685	1.11770	41390
2009-06-12 20:00	1.11770	1.11950	1.11715	1.11830	3917
2009-06-14 20:00	1.11891	1.12065	1.11769	1.12035	9362
2009-06-15 00:00	1.12024	1.12312	1.11826	1.12237	6970
2009-06-15 04:00	1.12241	1.13125	1.12152	1.13107	24868
2009-06-15 08:00	1.13126	1.13339	1.12745	1.13328	22318
2009-06-15 12:00	1.13319	1.13684	1.12627	1.13348	5345
2009-06-15 16:00	1.13386	1.13738	1.13084	1.13208	4897
2009-06-15 20:00	1.13195	1.13450	1.13085	1.13362	4215
2009-06-16 00:00	1.13357	1.13719	1.13253	1.13463	7063
2009-06-16 04:00	1.13470	1.13475	1.12739	1.12946	24676
2009-06-16 08:00	1.12953	1.13089	1.12170	1.12295	22676
2009-06-16 12:00	1.12297	1.13433	1.12197	1.13218	5091
2009-06-16 16:00	1.13213	1.13591	1.13090	1.13427	5275
2009-06-16 20:00	1.13400	1.13691	1.13260	1.13663	4496
2009-06-17 00:00	1.13649	1.13675	1.13031	1.13093	7177
2009-06-17 04:00	1.13109	1.13242	1.12680	1.13121	24661
2009-06-17 08:00	1.13133	1.14188	1.12859	1.14098	22666
2009-06-17 12:00	1.14113	1.14462	1.13426	1.13705	5099
2009-06-17 16:00	1.13675	1.13713	1.12800	1.13059	5029
2009-06-17 20:00	1.13035	1.13260	1.12873	1.12935	4470
2009-06-18 00:00	1.12939	1.13262	1.12872	1.13061	7049
2009-06-18 04:00	1.13085	1.13458	1.12683	1.13253	24560
2009-06-18 08:00	1.13245	1.13623	1.12941	1.13386	22739
2009-06-18 12:00	1.13347	1.13352	1.12310	1.12710	5230
2009-06-18 16:00	1.12710	1.13600	1.12649	1.13286	4665
2009-06-18 20:00	1.13258	1.13308	1.13081	1.13216	3946
2009-06-19 00:00	1.13202	1.13408	1.13032	1.13129	6621
2009-06-19 04:00	1.13118	1.13214	1.12876	1.13029	24865
2009-06-19 08:00	1.13051	1.13208	1.12518	1.12715	22515
2009-06-19 12:00	1.12737	1.13640	1.12447	1.12880	26478
2009-06-19 16:00	1.12875	1.13520	1.12860	1.13520	20983
2009-06-19 20:00	1.13520	1.13555	1.13335	1.13400	4232
2009-06-21 20:00	1.13432	1.13580	1.13190	1.13500	3648
2009-06-22 00:00	1.13500	1.13920	1.13475	1.13695	7137
2009-06-22 04:00	1.13685	1.14080	1.13520	1.14000	12837
2009-06-22 08:00	1.14000	1.14645	1.13925	1.14525	20143
2009-06-22 12:00	1.14525	1.15555	1.14455	1.15470	51370
2009-06-22 16:00	1.15470	1.15495	1.15095	1.15260	35525
2009-06-22 20:00	1.15270	1.15545	1.15195	1.15470	8690
2009-06-23 00:00	1.15470	1.15560	1.15290	1.15350	6505
2009-06-23 04:00	1.15325	1.15770	1.15185	1.15410	15213
2009-06-23 08:00	1.15415	1.15615	1.15035	1.15250	28228
2009-06-23 12:00	1.15250	1.15825	1.14640	1.15570	80146
2009-06-23 16:00	1.15565	1.15585	1.14775	1.14985	38194
2009-06-23 20:00	1.14985	1.15125	1.14880	1.14965	6373
2009-06-24 00:00	1.14965	1.15040	1.14640	1.14700	8362
2009-06-24 04:00	1.14700	1.14930	1.14295	1.14445	16284
2009-06-24 08:00	1.14445	1.15035	1.14270	1.14830	26706
2009-06-24 12:00	1.14820	1.14885	1.14175	1.14610	49043
2009-06-24 16:00	1.14615	1.15590	1.14505	1.15215	46559
2009-06-24 20:00	1.15245	1.15830	1.15230	1.15513	10238
2009-06-25 00:00	1.15520	1.15575	1.15350	1.15395	7234
2009-06-25 04:00	1.15395	1.15730	1.15240	1.15465	15800
2009-06-25 08:00	1.15465	1.16365	1.15250	1.16280	28972
2009-06-25 12:00	1.16240	1.16335	1.15695	1.15755	43692
2009-06-25 16:00	1.15755	1.15899	1.15372	1.15592	13616
2009-06-25 20:00	1.15596	1.15633	1.15313	1.15368	6722
2009-06-26 00:00	1.15342	1.15379	1.15080	1.15180	7764
2009-06-26 04:00	1.15168	1.15313	1.14750	1.15065	37170
2009-06-26 08:00	1.15068	1.15195	1.14605	1.14820	15214
2009-06-26 12:00	1.14820	1.15640	1.14445	1.15275	35466
2009-06-26 16:00	1.15270	1.15400	1.14800	1.15390	22395
2009-06-26 20:00	1.15385	1.15435	1.15205	1.15210	1440
2009-06-28 20:00	1.15168	1.15425	1.15149	1.15300	3505
2009-06-29 00:00	1.15295	1.15755	1.15295	1.15570	5048
2009-06-29 04:00	1.15570	1.15870	1.15360	1.15525	12560
2009-06-29 08:00	1.15525	1.15735	1.15145	1.15300	14707
2009-06-29 12:00	1.15300	1.15995	1.15080	1.15810	68389
2009-06-29 16:00	1.15810	1.15835	1.15485	1.15660	39898
2009-06-29 20:00	1.15655	1.15730	1.15485	1.15570	13699
2009-06-30 00:00	1.15570	1.15645	1.15402	1.15525	17046
2009-06-30 04:00	1.15545	1.15695	1.15165	1.15360	16397
2009-06-30 08:00	1.15360	1.15450	1.15140	1.15180	20389
2009-06-30 12:00	1.15185	1.16400	1.15090	1.16255	75068
2009-06-30 16:00	1.16265	1.16335	1.15945	1.16335	49560
2009-06-30 20:00	1.16335	1.16335	1.16087	1.16210	11678
2009-07-01 00:00	1.16210	1.16535	1.16069	1.16130	10446
2009-07-01 04:00	1.16135	1.16295	1.15760	1.15770	19013
2009-07-01 08:00	1.15770	1.16000	1.15300	1.15430	24416
2009-07-01 12:00	1.15430	1.15450	1.14455	1.14455	75035
2009-07-01 16:00	1.14455	1.14960	1.14370	1.14925	38592
2009-07-01 20:00	1.14925	1.14990	1.14790	1.14890	9391
2009-07-02 00:00	1.14890	1.14985	1.14723	1.14870	7350
2009-07-02 04:00	1.14870	1.15135	1.14705	1.15115	16203
