2010-05-20 00:00	132.350	132.440	126.720	129.345	207414
2010-05-21 00:00	129.340	130.820	127.880	130.045	188587
2010-05-23 00:00	130.565	130.730	130.105	130.225	10932
2010-05-24 00:00	130.215	131.370	129.115	129.590	250357
2010-05-25 00:00	129.590	130.590	127.625	129.970	323627
2010-05-26 00:00	129.965	130.555	129.055	129.505	284826
2010-05-27 00:00	129.495	132.965	129.325	132.500	282011
2010-05-28 00:00	132.510	133.230	130.870	131.615	291888
2010-05-30 00:00	130.980	132.000	130.885	131.935	7127
2010-05-31 00:00	131.950	132.920	131.775	132.225	147100
2010-06-01 00:00	132.225	134.445	130.810	133.730	265688
2010-06-02 00:00	133.720	135.415	133.315	135.095	259204
2010-06-03 00:00	135.095	136.425	134.555	135.575	240598
2010-06-04 00:00	135.570	136.260	132.135	132.775	240426
2010-06-06 00:00	132.070	132.685	131.840	132.125	17004
2010-06-07 00:00	132.125	133.840	131.085	132.535	341192
2010-06-08 00:00	132.535	133.395	130.425	131.920	316694
2010-06-09 00:00	131.925	133.765	131.425	132.870	266348
2010-06-10 00:00	132.860	134.775	132.235	134.690	278894
2010-06-11 00:00	134.685	135.145	132.680	133.320	211633
2010-06-13 00:00	133.780	133.925	133.375	133.915	10123
2010-06-14 00:00	133.925	135.885	133.620	134.990	215949
2010-06-15 00:00	134.990	135.660	133.925	135.430	252891
2010-06-16 00:00	135.430	135.965	134.240	134.325	230105
2010-06-17 00:00	134.320	135.490	133.525	134.575	218710
2010-06-18 00:00	134.572	135.185	133.995	134.405	171787
2010-06-20 00:00	134.025	134.565	133.945	134.360	13491
2010-06-21 00:00	134.360	136.015	133.990	134.355	193913
2010-06-22 00:00	134.360	134.770	133.095	133.845	204901
2010-06-23 00:00	133.845	134.975	133.675	134.620	168484
2010-06-24 00:00	134.620	134.865	133.455	133.730	211231
2010-06-25 00:00	133.730	134.605	133.100	134.355	211847
2010-06-27 00:00	134.507	134.510	134.195	134.325	5034
2010-06-28 00:00	134.325	135.245	134.200	135.005	223793
2010-06-29 00:00	135.005	135.130	132.820	133.360	208584
2010-06-30 00:00	133.360	133.600	132.000	132.400	220652
2010-07-01 00:00	132.400	133.155	131.285	133.050	217872
2010-07-02 00:00	133.050	133.880	132.740	133.295	181154
2010-07-04 00:00	133.338	133.400	133.110	133.265	7678
2010-07-05 00:00	133.265	133.655	132.055	132.145	151726
2010-07-06 00:00	132.145	133.665	131.865	132.850	209704
2010-07-07 00:00	132.850	133.355	131.250	133.335	240709
2010-07-08 00:00	133.335	134.585	133.240	134.065	198850
2010-07-09 00:00	134.060	134.645	133.225	133.475	173396
2010-07-11 00:00	133.506	133.895	133.395	133.895	7274
2010-07-12 00:00	133.895	133.990	132.560	133.390	201590
2010-07-13 00:00	133.390	135.005	132.435	134.960	214138
2010-07-14 00:00	134.960	135.815	134.295	134.760	189810
2010-07-15 00:00	134.760	135.540	133.985	134.835	239920
2010-07-16 00:00	134.825	135.025	132.020	132.468	194839
2010-07-18 00:00	132.303	132.715	132.020	132.325	6130
2010-07-19 00:00	132.325	133.435	131.780	132.035	190114
