2010-06-04 00:00	92.590	92.880	91.420	91.875	395718
2010-06-06 00:00	91.705	91.940	91.485	91.610	21201
2010-06-07 00:00	91.620	92.080	90.980	91.565	590890
2010-06-08 00:00	91.565	91.920	90.835	91.325	539172
2010-06-09 00:00	91.330	91.665	91.055	91.335	445518
2010-06-10 00:00	91.335	91.545	90.855	91.475	419275
2010-06-11 00:00	91.475	91.770	91.195	91.635	315673
2010-06-13 00:00	91.830	91.830	91.605	91.650	11834
2010-06-14 00:00	91.655	92.110	91.415	91.625	357022
2010-06-15 00:00	91.625	91.690	91.075	91.515	424476
2010-06-16 00:00	91.515	91.825	91.085	91.315	351710
2010-06-17 00:00	91.315	91.420	90.510	90.875	337019
2010-06-18 00:00	90.870	90.890	90.445	90.700	209506
2010-06-20 00:00	90.235	90.575	90.210	90.550	16339
2010-06-21 00:00	90.550	91.475	90.335	91.020	343217
2010-06-22 00:00	91.020	91.100	90.330	90.380	330274
2010-06-23 00:00	90.380	90.565	89.725	89.950	268841
2010-06-24 00:00	89.945	89.970	89.220	89.565	325106
2010-06-25 00:00	89.565	89.770	89.215	89.235	328722
2010-06-27 00:00	89.240	89.410	89.205	89.295	9476
2010-06-28 00:00	89.290	89.465	89.065	89.380	314100
2010-06-29 00:00	89.380	89.410	88.280	88.590	316458
2010-06-30 00:00	88.585	88.760	88.350	88.520	287669
2010-07-01 00:00	88.520	88.520	86.965	87.745	417177
2010-07-02 00:00	87.750	88.205	87.325	87.735	342627
2010-07-04 00:00	87.625	87.815	87.625	87.750	10974
2010-07-05 00:00	87.750	88.000	87.455	87.510	221350
2010-07-06 00:00	87.510	87.975	87.345	87.665	389303
2010-07-07 00:00	87.660	87.840	87.015	87.825	482575
2010-07-08 00:00	87.825	88.640	87.800	88.515	343622
2010-07-09 00:00	88.515	88.700	88.370	88.610	300419
2010-07-11 00:00	88.725	88.840	88.565	88.840	12220
2010-07-12 00:00	88.840	89.150	88.380	88.745	365262
2010-07-13 00:00	88.745	88.860	88.025	88.815	432302
2010-07-14 00:00	88.810	89.105	88.070	88.305	422835
2010-07-15 00:00	88.310	88.405	87.230	87.425	465948
2010-07-16 00:00	87.425	87.500	86.265	86.560	385688
2010-07-18 00:00	86.435	86.665	86.435	86.535	10801
2010-07-19 00:00	86.530	87.215	86.530	86.760	370835
2010-07-20 00:00	86.760	87.565	86.715	87.405	401415
2010-07-21 00:00	87.405	87.430	86.785	86.845	340904
2010-07-22 00:00	86.845	87.225	86.335	87.210	364215
2010-07-23 00:00	87.210	87.500	86.735	87.450	318216
2010-07-25 00:00	87.450	87.670	87.405	87.665	10028
2010-07-26 00:00	87.665	87.710	86.820	86.900	324342
2010-07-27 00:00	86.905	87.975	86.825	87.765	423252
2010-07-28 00:00	87.765	88.115	87.250	87.430	414737
2010-07-29 00:00	87.425	87.450	86.565	86.750	413273
2010-07-30 00:00	86.760	86.810	85.945	86.455	389384
2010-08-01 00:00	86.310	86.525	86.065	86.515	12842
2010-08-02 00:00	86.515	86.880	86.320	86.525	394899
2010-08-03 00:00	86.525	86.605	85.670	85.870	376867
2010-08-04 00:00	85.870	86.395	85.325	86.335	403177
2010-08-05 00:00	86.335	86.450	85.710	85.805	360780
2010-08-06 00:00	85.805	86.180	85.020	85.495	306117
2010-08-08 00:00	85.305	85.445	85.295	85.350	5708
2010-08-09 00:00	85.350	86.050	85.340	85.930	394105
2010-08-10 00:00	85.930	86.235	85.170	85.310	448275
2010-08-11 00:00	85.310	85.465	84.725	85.125	519765
2010-08-12 00:00	85.125	86.175	84.930	86.165	471479
2010-08-13 00:00	86.165	86.370	85.565	86.180	355743
