2013-08-19 04:00	1653.595	1657.096	1652.565	1654.390	240
2013-08-19 08:00	1654.395	1655.595	1651.068	1651.863	238
2013-08-19 12:00	1651.580	1659.069	1650.877	1654.066	236
2013-08-19 16:00	1654.069	1655.099	1645.371	1645.392	227
2013-08-19 20:00	1644.868	1648.092	1644.570	1646.870	169
2013-08-20 00:00	1646.872	1650.392	1646.360	1646.584	240
2013-08-20 04:00	1646.578	1647.889	1643.362	1645.376	240
2013-08-20 08:00	1645.364	1651.082	1643.562	1650.372	237
2013-08-20 12:00	1650.362	1657.376	1645.564	1656.891	227
2013-08-20 16:00	1656.869	1658.462	1651.994	1652.190	219
2013-08-20 20:00	1652.178	1653.199	1651.971	1652.900	172
2013-08-21 00:00	1652.865	1652.996	1648.960	1649.170	240
2013-08-21 04:00	1649.181	1651.697	1648.667	1648.997	240
2013-08-21 08:00	1648.982	1649.991	1645.662	1649.162	238
2013-08-21 12:00	1649.481	1650.689	1642.661	1644.465	235
2013-08-21 16:00	1644.499	1656.990	1638.679	1642.699	233
2013-08-21 20:00	1642.495	1642.683	1634.483	1634.961	176
2013-08-22 00:00	1634.970	1639.967	1633.962	1636.466	240
2013-08-22 04:00	1636.481	1645.993	1635.660	1645.480	238
2013-08-22 08:00	1645.462	1647.173	1643.183	1643.475	222
2013-08-22 12:00	1643.194	1656.470	1643.166	1653.495	234
2013-08-22 16:00	1653.468	1659.998	1649.969	1656.687	222
2013-08-22 20:00	1656.985	1659.495	1656.982	1658.990	173
2013-08-23 00:00	1658.997	1660.200	1657.462	1659.491	240
2013-08-23 04:00	1659.481	1660.000	1653.161	1654.980	239
2013-08-23 08:00	1654.977	1658.200	1653.687	1657.973	239
2013-08-23 12:00	1657.996	1663.487	1654.663	1658.966	238
2013-08-23 16:00	1658.964	1664.987	1658.696	1662.689	221
2013-08-23 20:00	1662.696	1664.494	1662.696	1663.675	43
2013-08-26 00:00	1663.489	1667.196	1662.961	1667.166	105
2013-08-26 04:00	1667.670	1667.700	1662.682	1662.994	164
2013-08-26 08:00	1662.961	1663.670	1661.961	1662.692	34
2013-08-27 08:00	1647.988	1648.195	1643.975	1647.168	101
2013-08-27 12:00	1647.186	1647.186	1637.673	1641.495	206
2013-08-27 16:00	1641.484	1641.484	1628.692	1630.169	237
2013-08-27 20:00	1629.974	1631.500	1629.462	1629.674	173
2013-08-28 00:00	1629.679	1635.697	1629.468	1631.971	240
2013-08-28 04:00	1631.991	1636.992	1630.460	1636.188	236
2013-08-28 08:00	1636.189	1636.189	1628.166	1628.664	237
2013-08-28 12:00	1628.696	1636.396	1627.474	1635.884	173
2013-08-28 16:00	1638.171	1641.173	1634.871	1635.181	190
2013-08-28 20:00	1635.188	1637.182	1631.361	1632.364	174
2013-08-29 00:00	1632.376	1633.397	1631.861	1633.196	240
2013-08-29 04:00	1633.173	1638.878	1633.160	1638.178	238
2013-08-29 08:00	1638.188	1640.399	1634.686	1639.900	239
2013-08-29 12:00	1639.875	1646.500	1629.879	1646.177	213
2013-08-29 16:00	1646.197	1646.478	1636.168	1637.474	233
2013-08-29 20:00	1637.196	1640.883	1636.981	1640.485	174
2013-08-30 00:00	1640.470	1643.973	1637.988	1643.487	240
2013-08-30 04:00	1643.490	1646.697	1639.661	1640.484	240
2013-08-30 08:00	1640.489	1642.995	1638.163	1641.482	240
2013-08-30 12:00	1641.475	1641.992	1630.479	1631.494	239
2013-08-30 16:00	1631.460	1636.491	1627.465	1631.661	234
2013-08-30 20:00	1630.969	1635.498	1630.969	1633.964	45
2013-09-02 00:00	1642.198	1643.495	1641.663	1643.182	16
2013-09-02 04:00	1646.993	1647.198	1645.664	1646.180	19
2013-09-02 08:00	1646.199	1650.199	1646.163	1649.194	240
2013-09-02 12:00	1649.174	1649.998	1647.161	1649.486	207
2013-09-02 20:00	1649.171	1650.199	1647.161	1647.166	120
2013-09-03 00:00	1647.165	1650.200	1647.165	1649.694	240
2013-09-03 04:00	1649.675	1650.695	1648.160	1649.986	239
2013-09-03 08:00	1650.189	1650.200	1644.166	1646.677	238
2013-09-03 12:00	1646.669	1651.661	1638.189	1639.977	235
2013-09-03 16:00	1639.981	1641.493	1632.687	1639.160	238
